,x,y,Appliances
9599,1.0,0.0,50
9600,0.0,0.0,50
9601,1.0,0.0,70
9602,1.0,0.0,50
9603,1.0,0.0,30
9604,1.0,0.0,30
9605,0.0,0.0,30
9606,1.0,0.0,40
9607,1.0,0.0,40
9608,1.0,0.0,60
9609,0.5,0.8660254037844388,60
9610,1.0,0.0,50
9611,0.5,0.8660254037844388,70
9612,0.5,0.8660254037844388,40
9613,0.5,0.8660254037844388,60
9614,1.0,0.0,50
9615,0.5,0.8660254037844388,40
9616,1.0,0.0,60
9617,0.5,0.8660254037844388,50
9618,0.5,0.8660254037844388,130
9619,0.5,0.8660254037844388,90
9620,1.0,0.0,70
9621,0.0,0.0,70
9622,1.0,0.0,70
9623,1.0,0.0,70
9624,1.0,0.0,60
9625,0.5,0.8660254037844388,60
9626,1.0,0.0,60
9627,1.0,0.0,60
9628,1.0,0.0,50
9629,1.0,0.0,50
9630,0.0,0.0,50
9631,1.0,0.0,50
9632,1.0,0.0,40
9633,1.0,0.0,60
9634,0.0,0.0,50
9635,1.0,0.0,60
9636,1.0,0.0,50
9637,1.0,0.0,60
9638,0.0,0.0,50
9639,1.0,0.0,40
9640,1.0,0.0,50
9641,1.0,0.0,50
9642,1.0,0.0,60
9643,1.0,0.0,50
9644,1.0,0.0,50
9645,1.0,0.0,50
9646,0.0,0.0,50
9647,1.0,0.0,80
9648,1.0,0.0,80
9649,1.0,0.0,90
9650,1.0,0.0,90
9651,1.0,0.0,80
9652,1.0,0.0,80
9653,1.0,0.0,70
9654,1.5,0.8660254037844388,70
9655,1.0,0.0,240
9656,0.5,0.8660254037844388,250
9657,0.5,0.8660254037844388,100
9658,0.5,0.8660254037844388,110
9659,0.5,0.8660254037844388,130
9660,1.0,0.0,120
9661,1.0,0.0,120
9662,0.5,0.8660254037844388,110
9663,1.0,0.0,120
9664,0.5,0.8660254037844388,110
9665,0.5,0.8660254037844388,110
9666,1.5,0.8660254037844388,130
9667,1.0,0.0,110
9668,1.0,0.0,110
9669,0.5,0.8660254037844388,80
9670,0.5,0.8660254037844388,80
9671,0.5,0.8660254037844388,80
9672,0.5,0.8660254037844388,70
9673,0.5,0.8660254037844388,90
9674,0.5,0.8660254037844388,80
9675,0.5,0.8660254037844388,70
9676,0.5,0.8660254037844388,80
9677,0.5,0.8660254037844388,80
9678,0.5,0.8660254037844388,80
9679,0.5,0.8660254037844388,50
9680,0.5,0.8660254037844388,60
9681,0.5,0.8660254037844388,30
9682,0.5,0.8660254037844388,30
9683,0.5,0.8660254037844388,40
9684,0.5,0.8660254037844388,30
9685,0.5,0.8660254037844388,60
9686,0.5,0.8660254037844388,50
9687,0.5,0.8660254037844388,80
9688,0.5,0.8660254037844388,50
9689,0.5,0.8660254037844388,50
9690,0.5,0.8660254037844388,60
9691,0.5,0.8660254037844388,50
9692,0.5,0.8660254037844388,60
9693,0.5,0.8660254037844388,50
9694,0.5,0.8660254037844388,50
9695,0.5,0.8660254037844388,50
9696,0.5,0.8660254037844388,40
9697,0.5,0.8660254037844388,50
9698,0.5,0.8660254037844388,60
9699,0.5,0.8660254037844388,50
9700,0.5,0.8660254037844388,40
9701,0.5,0.8660254037844388,40
9702,0.5,0.8660254037844388,30
9703,0.5,0.8660254037844388,30
9704,0.5,0.8660254037844388,50
9705,0.5,0.8660254037844388,50
9706,0.5,0.8660254037844388,50
9707,0.5,0.8660254037844388,50
9708,0.5,0.8660254037844388,60
9709,0.5,0.8660254037844388,50
9710,0.5,0.8660254037844388,50
9711,0.5,0.8660254037844388,60
9712,0.5,0.8660254037844388,50
9713,0.5,0.8660254037844388,50
9714,0.5,0.8660254037844388,40
9715,0.5,0.8660254037844388,40
9716,0.5,0.8660254037844388,60
9717,0.5,0.8660254037844388,50
9718,0.5,0.8660254037844388,60
9719,0.5,0.8660254037844388,40
9720,0.5,0.8660254037844388,30
9721,0.5,0.8660254037844388,20
9722,0.5,0.8660254037844388,20
9723,0.5,0.8660254037844388,50
9724,0.5,0.8660254037844388,50
9725,0.5,0.8660254037844388,60
9726,0.5,0.8660254037844388,50
9727,1.0,0.0,60
9728,0.5,0.8660254037844388,50
9729,1.0,0.0,50
9730,1.0,0.0,50
9731,1.0,0.0,50
9732,1.0,0.0,50
9733,1.0,0.0,60
9734,1.5,0.8660254037844388,60
9735,1.0,0.0,50
9736,1.0,0.0,60
9737,1.0,0.0,60
9738,1.5,0.8660254037844388,50
9739,0.5,0.8660254037844388,30
9740,1.0,0.0,30
9741,0.5,0.8660254037844388,110
9742,1.0,0.0,50
9743,0.5,0.8660254037844388,120
9744,0.5,0.8660254037844388,350
9745,0.5,0.8660254037844388,60
9746,1.0,0.0,60
9747,0.5,0.8660254037844388,60
9748,0.5,0.8660254037844388,280
9749,0.5,0.8660254037844388,360
9750,1.0,0.0,120
9751,1.5,0.8660254037844388,80
9752,1.0,0.0,110
9753,1.5,0.8660254037844388,70
9754,1.0,0.0,90
9755,1.0,0.0,190
9756,1.5,0.8660254037844388,420
9757,1.0,0.0,230
9758,1.0,0.0,650
9759,1.0,0.0,690
9760,1.5,0.8660254037844388,410
9761,1.0,0.0,330
9762,1.0,0.0,320
9763,0.0,0.0,300
9764,1.0,0.0,270
9765,1.0,0.0,140
9766,1.0,0.0,110
9767,1.0,0.0,340
9768,1.0,0.0,370
9769,1.0,0.0,290
9770,1.0,0.0,310
9771,1.0,0.0,270
9772,0.0,0.0,260
9773,1.0,0.0,230
9774,1.0,0.0,200
9775,1.0,0.0,90
9776,1.0,0.0,100
9777,1.0,0.0,110
9778,1.0,0.0,90
9779,1.0,0.0,100
9780,1.0,0.0,100
9781,1.0,0.0,90
9782,1.0,0.0,80
9783,1.0,0.0,80
9784,0.0,0.0,80
9785,1.0,0.0,60
9786,1.0,0.0,90
9787,1.0,0.0,80
9788,0.0,0.0,110
9789,1.0,0.0,120
9790,1.0,0.0,100
9791,1.0,0.0,110
9792,1.0,0.0,100
9793,1.0,0.0,100
9794,1.0,0.0,90
9795,1.0,0.0,80
9796,1.0,0.0,80
9797,1.0,0.0,90
9798,1.0,0.0,110
9799,1.0,0.0,110
9800,1.5,0.8660254037844388,130
9801,1.0,0.0,220
9802,1.5,0.8660254037844388,200
9803,1.0,0.0,150
9804,1.0,0.0,140
9805,1.5,0.8660254037844388,120
9806,1.0,0.0,90
9807,1.0,0.0,100
9808,1.0,0.0,110
9809,1.0,0.0,120
9810,1.5,0.8660254037844388,140
9811,1.0,0.0,110
9812,1.0,0.0,100
9813,0.0,0.0,120
9814,1.0,0.0,100
9815,1.5,0.8660254037844388,80
9816,1.0,0.0,100
9817,0.0,0.0,100
9818,1.0,0.0,100
9819,1.0,0.0,100
9820,1.0,0.0,90
9821,1.0,0.0,100
9822,1.0,0.0,90
9823,1.0,0.0,90
9824,1.5,0.8660254037844388,80
9825,0.0,0.0,40
9826,1.0,0.0,70
9827,1.0,0.0,60
9828,1.0,0.0,50
9829,1.5,0.8660254037844388,30
9830,1.0,0.0,30
9831,1.0,0.0,40
9832,0.0,0.0,50
9833,1.0,0.0,60
9834,1.0,0.0,50
9835,1.0,0.0,60
9836,0.0,0.0,70
9837,1.0,0.0,60
9838,1.0,0.0,50
9839,1.0,0.0,60
9840,1.0,0.0,50
9841,0.0,0.0,50
9842,1.0,0.0,60
9843,1.0,0.0,50
9844,1.0,0.0,60
9845,1.0,0.0,70
9846,0.0,0.0,50
9847,1.5,0.8660254037844388,60
9848,1.0,0.0,50
9849,1.0,0.0,50
9850,0.0,0.0,40
9851,1.0,0.0,40
9852,1.0,0.0,30
9853,1.0,0.0,40
9854,0.0,0.0,70
9855,1.0,0.0,60
9856,1.0,0.0,60
9857,1.0,0.0,50
9858,1.0,0.0,50
9859,1.0,0.0,60
9860,0.0,0.0,50
9861,1.0,0.0,60
9862,1.0,0.0,60
9863,1.0,0.0,60
9864,1.0,0.0,50
9865,1.0,0.0,60
9866,1.0,0.0,50
9867,0.0,0.0,50
9868,1.5,0.8660254037844388,50
9869,1.0,0.0,60
9870,1.5,0.8660254037844388,60
9871,1.0,0.0,60
9872,1.5,0.8660254037844388,50
9873,1.5,0.8660254037844388,50
9874,1.0,0.0,40
9875,1.5,0.8660254037844388,40
9876,0.5,0.8660254037844388,30
9877,1.0,0.0,50
9878,1.0,0.0,60
9879,1.0,0.0,60
9880,1.0,0.0,60
9881,1.0,0.0,60
9882,1.0,0.0,80
9883,1.0,0.0,110
9884,1.0,0.0,100
9885,1.0,0.0,90
9886,1.0,0.0,100
9887,0.0,0.0,100
9888,1.0,0.0,90
9889,1.0,0.0,100
9890,1.0,0.0,90
9891,0.0,0.0,140
9892,1.0,0.0,370
9893,0.0,0.0,230
9894,1.0,0.0,100
9895,1.0,0.0,90
9896,0.0,0.0,140
9897,0.0,0.0,150
9898,1.0,0.0,110
9899,0.0,0.0,130
9900,0.0,0.0,100
9901,1.0,0.0,130
9902,1.0,0.0,490
9903,1.0,0.0,410
9904,1.0,0.0,360
9905,1.0,0.0,340
9906,0.0,0.0,310
9907,1.0,0.0,290
9908,1.0,0.0,230
9909,1.0,0.0,150
9910,1.0,0.0,100
9911,0.0,0.0,110
9912,0.0,0.0,120
9913,0.0,0.0,120
9914,1.0,0.0,120
9915,1.0,0.0,110
9916,1.0,0.0,120
9917,1.0,0.0,110
9918,0.0,0.0,110
9919,1.0,0.0,230
9920,1.0,0.0,180
9921,1.0,0.0,70
9922,1.0,0.0,70
9923,1.0,0.0,80
9924,1.0,0.0,80
9925,1.0,0.0,100
9926,1.0,0.0,80
9927,1.0,0.0,90
9928,1.0,0.0,80
9929,0.0,0.0,100
9930,0.0,0.0,100
9931,1.0,0.0,80
9932,1.0,0.0,100
9933,0.0,0.0,160
9934,1.0,0.0,460
9935,1.0,0.0,120
9936,1.0,0.0,70
9937,1.0,0.0,100
9938,1.0,0.0,100
9939,1.0,0.0,130
9940,1.0,0.0,110
9941,1.0,0.0,110
9942,1.0,0.0,220
9943,1.0,0.0,430
9944,1.0,0.0,290
9945,1.0,0.0,250
9946,1.5,0.8660254037844388,260
9947,1.5,0.8660254037844388,250
9948,1.0,0.0,240
9949,0.0,0.0,190
9950,1.0,0.0,70
9951,1.0,0.0,80
9952,1.0,0.0,90
9953,1.0,0.0,100
9954,1.0,0.0,110
9955,0.5,0.8660254037844388,130
9956,1.0,0.0,170
9957,1.0,0.0,120
9958,0.5,0.8660254037844388,110
9959,1.0,0.0,120
9960,0.5,0.8660254037844388,120
9961,0.5,0.8660254037844388,110
9962,1.0,0.0,120
9963,0.5,0.8660254037844388,130
9964,0.5,0.8660254037844388,130
9965,0.5,0.8660254037844388,130
9966,0.5,0.8660254037844388,80
9967,0.5,0.8660254037844388,80
9968,0.5,0.8660254037844388,60
9969,0.5,0.8660254037844388,60
9970,0.5,0.8660254037844388,40
9971,0.5,0.8660254037844388,60
9972,0.5,0.8660254037844388,60
9973,0.5,0.8660254037844388,50
9974,0.5,0.8660254037844388,40
9975,0.5,0.8660254037844388,40
9976,0.5,0.8660254037844388,30
9977,0.5,0.8660254037844388,60
9978,0.5,0.8660254037844388,50
9979,0.5,0.8660254037844388,50
9980,0.5,0.8660254037844388,60
9981,1.0,0.0,60
9982,1.0,0.0,60
9983,1.0,0.0,70
9984,1.0,0.0,50
9985,0.5,0.8660254037844388,60
9986,0.5,0.8660254037844388,50
9987,0.5,0.8660254037844388,50
9988,0.5,0.8660254037844388,50
9989,0.5,0.8660254037844388,50
9990,0.5,0.8660254037844388,70
9991,0.5,0.8660254037844388,60
9992,0.5,0.8660254037844388,60
9993,0.5,0.8660254037844388,50
9994,0.5,0.8660254037844388,50
9995,0.5,0.8660254037844388,50
9996,0.5,0.8660254037844388,40
9997,0.5,0.8660254037844388,30
9998,0.5,0.8660254037844388,30
9999,0.5,0.8660254037844388,50
10000,0.5,0.8660254037844388,50
10001,0.5,0.8660254037844388,70
10002,0.5,0.8660254037844388,50
10003,0.5,0.8660254037844388,50
10004,0.5,0.8660254037844388,60
10005,0.5,0.8660254037844388,50
10006,0.5,0.8660254037844388,50
10007,0.5,0.8660254037844388,60
10008,0.5,0.8660254037844388,60
10009,0.5,0.8660254037844388,60
10010,0.5,0.8660254037844388,60
10011,0.5,0.8660254037844388,50
10012,0.5,0.8660254037844388,50
10013,0.5,0.8660254037844388,50
10014,0.5,0.8660254037844388,50
10015,0.5,0.8660254037844388,90
10016,0.5,0.8660254037844388,60
10017,0.5,0.8660254037844388,70
10018,0.5,0.8660254037844388,370
10019,0.5,0.8660254037844388,70
10020,0.5,0.8660254037844388,60
10021,0.5,0.8660254037844388,50
10022,0.5,0.8660254037844388,50
10023,0.5,0.8660254037844388,70
10024,0.5,0.8660254037844388,80
10025,0.5,0.8660254037844388,70
10026,0.5,0.8660254037844388,80
10027,0.5,0.8660254037844388,70
10028,0.5,0.8660254037844388,60
10029,0.5,0.8660254037844388,60
10030,0.5,0.8660254037844388,370
10031,0.5,0.8660254037844388,380
10032,0.5,0.8660254037844388,50
10033,0.5,0.8660254037844388,70
10034,0.5,0.8660254037844388,60
10035,0.5,0.8660254037844388,50
10036,0.5,0.8660254037844388,60
10037,0.5,0.8660254037844388,50
10038,0.5,0.8660254037844388,60
10039,1.0,0.0,50
10040,1.0,0.0,40
10041,1.5,0.8660254037844388,60
10042,1.0,0.0,50
10043,1.0,0.0,40
10044,1.0,0.0,70
10045,1.0,0.0,60
10046,1.0,0.0,60
10047,1.0,0.0,60
10048,1.0,0.0,60
10049,1.0,0.0,70
10050,0.0,0.0,70
10051,1.0,0.0,70
10052,0.0,0.0,60
10053,1.0,0.0,50
10054,0.0,0.0,60
10055,0.0,0.0,50
10056,1.0,0.0,50
10057,0.0,0.0,50
10058,1.0,0.0,60
10059,0.0,0.0,60
10060,0.0,0.0,70
10061,1.0,0.0,40
10062,0.0,0.0,30
10063,1.0,0.0,30
10064,1.0,0.0,30
10065,1.0,0.0,60
10066,1.0,0.0,50
10067,0.0,0.0,60
10068,1.0,0.0,60
10069,1.0,0.0,60
10070,0.0,0.0,50
10071,0.0,0.0,60
10072,1.0,0.0,50
10073,1.0,0.0,50
10074,1.0,0.0,60
10075,1.0,0.0,50
10076,0.0,0.0,70
10077,1.0,0.0,60
10078,1.0,0.0,50
10079,1.0,0.0,50
10080,1.0,0.0,50
10081,1.0,0.0,50
10082,1.0,0.0,50
10083,1.0,0.0,50
10084,1.5,0.8660254037844388,40
10085,1.0,0.0,40
10086,1.0,0.0,60
10087,1.0,0.0,50
10088,1.5,0.8660254037844388,90
10089,1.5,0.8660254037844388,90
10090,1.5,0.8660254037844388,560
10091,1.5,0.8660254037844388,410
10092,1.5,0.8660254037844388,170
10093,1.5,0.8660254037844388,110
10094,1.5,0.8660254037844388,130
10095,1.5,0.8660254037844388,140
10096,1.5,0.8660254037844388,140
10097,1.5,0.8660254037844388,140
10098,1.5,0.8660254037844388,110
10099,1.0,0.0,140
10100,1.0,0.0,140
10101,1.0,0.0,140
10102,1.5,0.8660254037844388,130
10103,1.5,0.8660254037844388,120
10104,1.5,0.8660254037844388,140
10105,1.5,0.8660254037844388,120
10106,1.5,0.8660254037844388,120
10107,1.0,0.0,140
10108,1.5,0.8660254037844388,100
10109,1.0,0.0,70
10110,1.0,0.0,60
10111,1.0,0.0,70
10112,1.5,0.8660254037844388,70
10113,1.5,0.8660254037844388,50
10114,1.5,0.8660254037844388,60
10115,1.0,0.0,30
10116,1.5,0.8660254037844388,40
10117,1.5,0.8660254037844388,40
10118,1.5,0.8660254037844388,60
10119,0.5,0.8660254037844388,70
10120,1.5,0.8660254037844388,70
10121,0.5,0.8660254037844388,70
10122,0.5,0.8660254037844388,60
10123,0.5,0.8660254037844388,60
10124,0.5,0.8660254037844388,60
10125,1.0,0.0,60
10126,1.5,0.8660254037844388,50
10127,1.0,0.0,60
10128,1.0,0.0,60
10129,1.0,0.0,50
10130,1.0,0.0,60
10131,1.0,0.0,40
10132,1.0,0.0,50
10133,0.0,0.0,50
10134,1.0,0.0,40
10135,1.0,0.0,60
10136,1.0,0.0,50
10137,1.0,0.0,60
10138,1.0,0.0,30
10139,1.0,0.0,40
10140,1.0,0.0,20
10141,0.5,0.8660254037844388,30
10142,1.0,0.0,40
10143,0.5,0.8660254037844388,50
10144,1.0,0.0,60
10145,0.5,0.8660254037844388,60
10146,1.0,0.0,50
10147,0.5,0.8660254037844388,50
10148,0.5,0.8660254037844388,50
10149,1.0,0.0,50
10150,1.0,0.0,40
10151,1.0,0.0,50
10152,0.5,0.8660254037844388,60
10153,1.0,0.0,50
10154,1.0,0.0,50
10155,1.0,0.0,60
10156,1.0,0.0,50
10157,1.0,0.0,40
10158,1.0,0.0,60
10159,1.0,0.0,70
10160,0.5,0.8660254037844388,60
10161,1.5,0.8660254037844388,40
10162,1.0,0.0,90
10163,0.5,0.8660254037844388,30
10164,1.0,0.0,30
10165,0.5,0.8660254037844388,50
10166,0.5,0.8660254037844388,50
10167,1.0,0.0,40
10168,0.5,0.8660254037844388,50
10169,0.5,0.8660254037844388,60
10170,1.0,0.0,50
10171,1.0,0.0,60
10172,0.5,0.8660254037844388,50
10173,0.5,0.8660254037844388,50
10174,0.5,0.8660254037844388,50
10175,0.5,0.8660254037844388,50
10176,0.5,0.8660254037844388,50
10177,0.5,0.8660254037844388,40
10178,0.5,0.8660254037844388,60
10179,0.5,0.8660254037844388,50
10180,0.5,0.8660254037844388,60
10181,1.0,0.0,40
10182,1.0,0.0,50
10183,1.0,0.0,40
10184,1.0,0.0,30
10185,1.0,0.0,30
10186,1.0,0.0,30
10187,0.0,0.0,50
10188,0.0,0.0,60
10189,1.0,0.0,60
10190,1.0,0.0,40
10191,1.0,0.0,50
10192,1.0,0.0,50
10193,1.0,0.0,50
10194,1.0,0.0,50
10195,1.0,0.0,60
10196,1.0,0.0,60
10197,1.0,0.0,50
10198,1.0,0.0,50
10199,1.0,0.0,50
10200,1.0,0.0,40
10201,1.0,0.0,60
10202,1.0,0.0,50
10203,1.0,0.0,50
10204,1.0,0.0,50
10205,1.0,0.0,70
10206,0.0,0.0,40
10207,0.0,0.0,50
10208,1.0,0.0,50
10209,1.0,0.0,50
10210,1.0,0.0,50
10211,1.0,0.0,30
10212,1.0,0.0,40
10213,1.0,0.0,30
10214,1.0,0.0,40
10215,1.0,0.0,50
10216,1.0,0.0,60
10217,1.0,0.0,40
10218,1.0,0.0,50
10219,0.0,0.0,50
10220,0.0,0.0,50
10221,1.0,0.0,60
10222,1.0,0.0,50
10223,0.0,0.0,60
10224,1.0,0.0,50
10225,1.0,0.0,50
10226,1.0,0.0,40
10227,1.0,0.0,70
10228,1.0,0.0,80
10229,1.0,0.0,90
10230,1.0,0.0,100
10231,1.0,0.0,100
10232,1.0,0.0,120
10233,0.0,0.0,110
10234,1.0,0.0,320
10235,1.0,0.0,620
10236,1.0,0.0,450
10237,1.0,0.0,240
10238,1.0,0.0,100
10239,1.0,0.0,120
10240,0.0,0.0,130
10241,1.0,0.0,140
10242,1.0,0.0,140
10243,1.5,0.8660254037844388,160
10244,1.0,0.0,110
10245,1.0,0.0,120
10246,1.0,0.0,130
10247,1.5,0.8660254037844388,140
10248,0.5,0.8660254037844388,130
10249,1.0,0.0,150
10250,1.0,0.0,140
10251,0.0,0.0,130
10252,1.0,0.0,120
10253,1.0,0.0,110
10254,1.0,0.0,80
10255,0.0,0.0,60
10256,0.5,0.8660254037844388,40
10257,0.5,0.8660254037844388,40
10258,0.5,0.8660254037844388,50
10259,0.5,0.8660254037844388,70
10260,0.5,0.8660254037844388,60
10261,0.5,0.8660254037844388,50
10262,0.5,0.8660254037844388,40
10263,0.5,0.8660254037844388,60
10264,0.5,0.8660254037844388,50
10265,0.5,0.8660254037844388,60
10266,0.5,0.8660254037844388,60
10267,0.5,0.8660254037844388,60
10268,0.5,0.8660254037844388,50
10269,0.5,0.8660254037844388,50
10270,0.5,0.8660254037844388,50
10271,0.5,0.8660254037844388,50
10272,0.5,0.8660254037844388,50
10273,0.5,0.8660254037844388,40
10274,0.5,0.8660254037844388,60
10275,0.5,0.8660254037844388,60
10276,0.5,0.8660254037844388,50
10277,0.5,0.8660254037844388,60
10278,0.5,0.8660254037844388,50
10279,0.5,0.8660254037844388,40
10280,0.5,0.8660254037844388,30
10281,0.5,0.8660254037844388,20
10282,0.5,0.8660254037844388,40
10283,0.5,0.8660254037844388,40
10284,0.5,0.8660254037844388,60
10285,0.5,0.8660254037844388,60
10286,0.5,0.8660254037844388,50
10287,0.5,0.8660254037844388,40
10288,0.5,0.8660254037844388,60
10289,0.5,0.8660254037844388,40
10290,0.5,0.8660254037844388,50
10291,0.5,0.8660254037844388,50
10292,0.5,0.8660254037844388,50
10293,0.5,0.8660254037844388,60
10294,0.5,0.8660254037844388,60
10295,0.5,0.8660254037844388,50
10296,0.5,0.8660254037844388,50
10297,0.5,0.8660254037844388,50
10298,0.5,0.8660254037844388,40
10299,0.5,0.8660254037844388,50
10300,0.5,0.8660254037844388,50
10301,1.0,0.0,60
10302,0.5,0.8660254037844388,60
10303,0.5,0.8660254037844388,80
10304,0.5,0.8660254037844388,40
10305,0.5,0.8660254037844388,290
10306,0.5,0.8660254037844388,130
10307,1.0,0.0,330
10308,0.5,0.8660254037844388,80
10309,0.5,0.8660254037844388,280
10310,0.5,0.8660254037844388,150
10311,0.5,0.8660254037844388,60
10312,0.5,0.8660254037844388,70
10313,0.5,0.8660254037844388,50
10314,0.5,0.8660254037844388,110
10315,0.5,0.8660254037844388,410
10316,0.5,0.8660254037844388,160
10317,0.5,0.8660254037844388,70
10318,0.5,0.8660254037844388,80
10319,0.5,0.8660254037844388,60
10320,0.5,0.8660254037844388,100
10321,0.5,0.8660254037844388,80
10322,0.5,0.8660254037844388,60
10323,0.5,0.8660254037844388,80
10324,0.5,0.8660254037844388,60
10325,0.5,0.8660254037844388,60
10326,0.5,0.8660254037844388,80
10327,0.5,0.8660254037844388,100
10328,1.0,0.0,80
10329,1.0,0.0,110
10330,1.0,0.0,60
10331,0.0,0.0,40
10332,1.0,0.0,40
10333,1.0,0.0,60
10334,1.0,0.0,70
10335,1.5,0.8660254037844388,90
10336,1.0,0.0,100
10337,1.0,0.0,100
10338,1.0,0.0,50
10339,1.0,0.0,50
10340,1.0,0.0,50
10341,0.0,0.0,50
10342,1.0,0.0,50
10343,1.0,0.0,50
10344,1.0,0.0,50
10345,1.0,0.0,60
10346,1.0,0.0,60
10347,0.0,0.0,60
10348,1.0,0.0,80
10349,1.0,0.0,90
10350,1.0,0.0,90
10351,1.0,0.0,90
10352,1.0,0.0,100
10353,1.0,0.0,100
10354,1.0,0.0,90
10355,1.0,0.0,90
10356,1.0,0.0,60
10357,1.0,0.0,80
10358,1.0,0.0,60
10359,1.0,0.0,70
10360,1.0,0.0,90
10361,1.5,0.8660254037844388,100
10362,1.0,0.0,120
10363,1.0,0.0,120
10364,1.0,0.0,110
10365,1.0,0.0,90
10366,1.5,0.8660254037844388,100
10367,1.0,0.0,110
10368,1.5,0.8660254037844388,100
10369,1.0,0.0,110
10370,1.0,0.0,100
10371,1.0,0.0,90
10372,1.0,0.0,100
10373,1.0,0.0,110
10374,1.0,0.0,100
10375,1.0,0.0,190
10376,1.0,0.0,210
10377,1.0,0.0,140
10378,1.5,0.8660254037844388,100
10379,1.5,0.8660254037844388,120
10380,1.0,0.0,90
10381,1.0,0.0,200
10382,1.5,0.8660254037844388,140
10383,1.0,0.0,100
10384,0.5,0.8660254037844388,120
10385,1.0,0.0,130
10386,1.0,0.0,150
10387,1.5,0.8660254037844388,140
10388,1.0,0.0,120
10389,1.5,0.8660254037844388,140
10390,0.5,0.8660254037844388,120
10391,1.5,0.8660254037844388,110
10392,1.0,0.0,90
10393,0.5,0.8660254037844388,90
10394,0.5,0.8660254037844388,90
10395,0.5,0.8660254037844388,90
10396,0.5,0.8660254037844388,80
10397,1.5,0.8660254037844388,80
10398,0.5,0.8660254037844388,60
10399,0.5,0.8660254037844388,70
10400,0.5,0.8660254037844388,50
10401,0.5,0.8660254037844388,80
10402,1.0,0.0,50
10403,1.0,0.0,70
10404,1.0,0.0,60
10405,0.5,0.8660254037844388,60
10406,0.5,0.8660254037844388,50
10407,1.5,0.8660254037844388,40
10408,1.0,0.0,20
10409,1.0,0.0,50
10410,1.0,0.0,50
10411,1.0,0.0,50
10412,1.0,0.0,50
10413,0.0,0.0,50
10414,1.0,0.0,60
10415,1.0,0.0,50
10416,1.0,0.0,60
10417,1.0,0.0,50
10418,1.0,0.0,50
10419,1.0,0.0,50
10420,1.0,0.0,50
10421,1.0,0.0,50
10422,1.0,0.0,50
10423,1.0,0.0,50
10424,1.0,0.0,60
10425,1.0,0.0,60
10426,1.0,0.0,50
10427,1.0,0.0,40
10428,0.5,0.8660254037844388,50
10429,0.5,0.8660254037844388,50
10430,0.5,0.8660254037844388,50
10431,1.0,0.0,50
10432,0.5,0.8660254037844388,50
10433,0.5,0.8660254037844388,50
10434,1.0,0.0,40
10435,0.5,0.8660254037844388,20
10436,0.5,0.8660254037844388,30
10437,0.5,0.8660254037844388,30
10438,0.5,0.8660254037844388,50
10439,0.5,0.8660254037844388,50
10440,0.5,0.8660254037844388,60
10441,1.0,0.0,60
10442,0.5,0.8660254037844388,50
10443,0.5,0.8660254037844388,50
10444,0.5,0.8660254037844388,50
10445,0.5,0.8660254037844388,50
10446,0.5,0.8660254037844388,50
10447,0.5,0.8660254037844388,80
10448,0.5,0.8660254037844388,50
10449,0.5,0.8660254037844388,50
10450,0.5,0.8660254037844388,70
10451,0.5,0.8660254037844388,60
10452,1.0,0.0,100
10453,1.0,0.0,60
10454,0.5,0.8660254037844388,50
10455,0.5,0.8660254037844388,40
10456,1.5,0.8660254037844388,40
10457,1.0,0.0,30
10458,1.0,0.0,30
10459,1.0,0.0,40
10460,1.0,0.0,20
10461,1.0,0.0,60
10462,1.0,0.0,50
10463,0.5,0.8660254037844388,60
10464,1.5,0.8660254037844388,60
10465,0.5,0.8660254037844388,60
10466,0.5,0.8660254037844388,60
10467,1.0,0.0,60
10468,1.5,0.8660254037844388,70
10469,1.5,0.8660254037844388,60
10470,0.5,0.8660254037844388,70
10471,0.5,0.8660254037844388,60
10472,1.5,0.8660254037844388,60
10473,1.0,0.0,60
10474,1.0,0.0,60
10475,1.0,0.0,60
10476,1.5,0.8660254037844388,70
10477,1.0,0.0,70
10478,1.0,0.0,50
10479,1.0,0.0,50
10480,1.0,0.0,20
10481,1.0,0.0,30
10482,1.0,0.0,30
10483,1.0,0.0,30
10484,1.0,0.0,60
10485,0.0,0.0,50
10486,0.0,0.0,60
10487,1.0,0.0,50
10488,1.0,0.0,50
10489,1.0,0.0,40
10490,1.0,0.0,50
10491,1.0,0.0,50
10492,1.0,0.0,50
10493,1.0,0.0,50
10494,0.0,0.0,50
10495,0.0,0.0,50
10496,1.0,0.0,60
10497,1.0,0.0,40
10498,0.0,0.0,50
10499,1.0,0.0,50
10500,0.0,0.0,50
10501,1.0,0.0,50
10502,1.0,0.0,50
10503,1.0,0.0,30
10504,1.0,0.0,40
10505,1.0,0.0,50
10506,1.0,0.0,90
10507,0.0,0.0,90
10508,1.0,0.0,130
10509,1.0,0.0,130
10510,1.0,0.0,140
10511,1.0,0.0,150
10512,0.0,0.0,140
10513,1.0,0.0,130
10514,0.0,0.0,90
10515,1.0,0.0,100
10516,0.0,0.0,70
10517,1.0,0.0,80
10518,1.0,0.0,90
10519,1.0,0.0,160
10520,0.0,0.0,560
10521,1.0,0.0,390
10522,1.0,0.0,190
10523,1.0,0.0,80
10524,1.0,0.0,90
10525,1.0,0.0,90
10526,1.0,0.0,80
10527,1.0,0.0,100
10528,1.0,0.0,100
10529,0.0,0.0,120
10530,1.5,0.8660254037844388,100
10531,1.0,0.0,100
