x,y,Appliances
3.0,1.7320508075688776,0.07476635514018692
2.0,3.4641016151377553,0.08411214953271029
4.5,0.8660254037844388,0.06542056074766356
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.03738317757009346
2.0,3.4641016151377553,0.04672897196261682
4.5,0.8660254037844388,0.05607476635514019
2.0,3.4641016151377553,0.07476635514018692
1.0,3.4641016151377553,0.06542056074766356
1.0,3.4641016151377553,0.07476635514018692
2.0,3.4641016151377553,0.07476635514018692
1.0,3.4641016151377553,0.08411214953271029
1.0,3.4641016151377553,0.07476635514018692
3.0,1.7320508075688776,0.07476635514018692
1.0,3.4641016151377553,0.102803738317757
1.0,3.4641016151377553,0.40186915887850466
3.0,1.7320508075688776,0.19626168224299065
2.0,3.4641016151377553,0.1869158878504673
1.5,0.8660254037844388,0.2990654205607477
1.5,0.8660254037844388,0.19626168224299065
2.0,3.4641016151377553,0.102803738317757
2.0,3.4641016151377553,0.07476635514018692
2.0,3.4641016151377553,0.08411214953271029
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.08411214953271029
2.0,3.4641016151377553,0.3271028037383178
3.0,1.7320508075688776,0.36448598130841126
1.5,0.8660254037844388,0.08411214953271029
2.0,3.4641016151377553,0.102803738317757
1.5,0.8660254037844388,0.08411214953271029
1.5,0.8660254037844388,0.102803738317757
1.5,0.8660254037844388,0.05607476635514019
1.5,0.8660254037844388,0.03738317757009346
2.0,3.4641016151377553,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.05607476635514019
3.0,1.7320508075688776,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.009345794392523366
3.0,1.7320508075688776,0.028037383177570097
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
2.0,3.4641016151377553,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
2.0,3.4641016151377553,0.03738317757009346
2.0,3.4641016151377553,0.03738317757009346
1.5,0.8660254037844388,0.05607476635514019
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.07476635514018692
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.009345794392523366
1.5,0.8660254037844388,0.028037383177570097
1.5,0.8660254037844388,0.018691588785046728
2.0,3.4641016151377553,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
1.5,0.8660254037844388,0.06542056074766356
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.028037383177570097
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.05607476635514019
2.0,1.7320508075688776,0.06542056074766356
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.08411214953271029
1.5,0.8660254037844388,0.06542056074766356
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.06542056074766356
2.0,3.4641016151377553,0.06542056074766356
1.5,0.8660254037844388,0.08411214953271029
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.06542056074766356
2.0,3.4641016151377553,0.08411214953271029
1.5,0.8660254037844388,0.07476635514018692
2.0,3.4641016151377553,0.08411214953271029
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.08411214953271029
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.08411214953271029
1.5,0.8660254037844388,0.08411214953271029
1.5,0.8660254037844388,0.13084112149532712
1.5,0.8660254037844388,0.12149532710280375
2.0,3.4641016151377553,0.07476635514018692
1.5,0.8660254037844388,0.06542056074766356
2.0,3.4641016151377553,0.07476635514018692
2.0,3.4641016151377553,0.06542056074766356
2.0,3.4641016151377553,0.08411214953271029
3.0,1.7320508075688776,0.09345794392523364
2.0,1.7320508075688776,0.09345794392523364
2.0,3.4641016151377553,0.102803738317757
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.06542056074766356
1.5,0.8660254037844388,0.09345794392523364
2.0,3.4641016151377553,0.07476635514018692
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.08411214953271029
1.5,0.8660254037844388,0.09345794392523364
2.0,3.4641016151377553,0.09345794392523364
1.5,0.8660254037844388,0.08411214953271029
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.07476635514018692
1.5,0.8660254037844388,0.07476635514018692
2.0,3.4641016151377553,0.06542056074766356
2.0,3.4641016151377553,0.08411214953271029
3.0,1.7320508075688776,0.07476635514018692
3.0,1.7320508075688776,0.06542056074766356
3.0,1.7320508075688776,0.05607476635514019
2.0,3.4641016151377553,0.07476635514018692
2.0,3.4641016151377553,0.3925233644859813
3.0,1.7320508075688776,0.40186915887850466
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.07476635514018692
3.0,1.7320508075688776,0.07476635514018692
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.07476635514018692
3.0,1.7320508075688776,0.102803738317757
3.0,1.7320508075688776,0.08411214953271029
3.0,1.7320508075688776,0.08411214953271029
3.0,1.7320508075688776,0.07476635514018692
3.0,1.7320508075688776,0.102803738317757
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.102803738317757
3.0,1.7320508075688776,0.102803738317757
3.0,1.7320508075688776,0.102803738317757
3.0,1.7320508075688776,0.12149532710280375
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.102803738317757
3.0,1.7320508075688776,0.07476635514018692
1.5,0.8660254037844388,0.05607476635514019
1.5,0.8660254037844388,0.028037383177570097
2.0,3.4641016151377553,0.028037383177570097
3.0,1.7320508075688776,0.028037383177570097
1.5,0.8660254037844388,0.018691588785046728
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
2.0,3.4641016151377553,0.03738317757009346
2.0,3.4641016151377553,0.03738317757009346
2.0,3.4641016151377553,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.05607476635514019
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
2.0,3.4641016151377553,0.028037383177570097
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
2.0,3.4641016151377553,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
2.0,3.4641016151377553,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.018691588785046728
2.0,3.4641016151377553,0.018691588785046728
1.5,0.8660254037844388,0.009345794392523366
2.0,3.4641016151377553,0.018691588785046728
1.5,0.8660254037844388,0.04672897196261682
2.0,3.4641016151377553,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.028037383177570097
1.5,0.8660254037844388,0.018691588785046728
3.0,1.7320508075688776,0.009345794392523366
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.028037383177570097
1.5,0.8660254037844388,0.04672897196261682
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.06542056074766356
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.33644859813084116
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.08411214953271029
1.5,0.8660254037844388,0.09345794392523364
3.0,1.7320508075688776,0.08411214953271029
1.5,0.8660254037844388,0.07476635514018692
3.0,1.7320508075688776,0.3457943925233645
1.5,0.8660254037844388,0.40186915887850466
3.0,1.7320508075688776,0.09345794392523364
3.0,1.7320508075688776,0.07476635514018692
3.0,1.7320508075688776,0.05607476635514019
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.009345794392523366
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
1.0,3.4641016151377553,0.028037383177570097
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.04672897196261682
1.0,3.4641016151377553,0.03738317757009346
1.0,3.4641016151377553,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
1.0,3.4641016151377553,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.04672897196261682
1.0,3.4641016151377553,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.009345794392523366
3.0,1.7320508075688776,0.009345794392523366
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.018691588785046728
1.5,0.8660254037844388,0.018691588785046728
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.028037383177570097
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
1.5,0.8660254037844388,0.028037383177570097
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.009345794392523366
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.5,2.598076211353316,0.04672897196261682
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.009345794392523366
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.018691588785046728
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
3.5,2.598076211353316,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
3.5,2.598076211353316,0.04672897196261682
1.5,0.8660254037844388,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.5,2.598076211353316,0.03738317757009346
1.5,2.598076211353316,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
1.5,2.598076211353316,0.03738317757009346
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.028037383177570097
1.5,0.8660254037844388,0.03738317757009346
1.5,0.8660254037844388,0.028037383177570097
1.5,0.8660254037844388,0.018691588785046728
1.5,2.598076211353316,0.028037383177570097
1.5,0.8660254037844388,0.018691588785046728
1.5,0.8660254037844388,0.028037383177570097
1.5,0.8660254037844388,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
1.0,3.4641016151377553,0.03738317757009346
1.0,3.4641016151377553,0.03738317757009346
1.0,3.4641016151377553,0.03738317757009346
1.0,3.4641016151377553,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
1.0,3.4641016151377553,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
1.0,3.4641016151377553,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
1.0,3.4641016151377553,0.03738317757009346
1.0,3.4641016151377553,0.04672897196261682
3.5,2.598076211353316,0.05607476635514019
3.0,1.7320508075688776,0.06542056074766356
1.0,3.4641016151377553,0.05607476635514019
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.018691588785046728
1.0,3.4641016151377553,0.018691588785046728
3.0,1.7320508075688776,0.028037383177570097
1.0,3.4641016151377553,0.05607476635514019
3.5,2.598076211353316,0.04672897196261682
1.0,3.4641016151377553,0.04672897196261682
1.0,3.4641016151377553,0.04672897196261682
1.0,3.4641016151377553,0.04672897196261682
1.5,2.598076211353316,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
1.0,3.4641016151377553,0.04672897196261682
1.0,3.4641016151377553,0.04672897196261682
1.0,3.4641016151377553,0.05607476635514019
1.5,2.598076211353316,0.04672897196261682
1.0,3.4641016151377553,0.04672897196261682
1.0,3.4641016151377553,0.03738317757009346
1.0,3.4641016151377553,0.03738317757009346
1.0,3.4641016151377553,0.04672897196261682
1.0,3.4641016151377553,0.03738317757009346
1.0,3.4641016151377553,0.04672897196261682
3.0,1.7320508075688776,0.05607476635514019
1.5,2.598076211353316,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
1.0,3.4641016151377553,0.018691588785046728
1.0,3.4641016151377553,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
1.0,3.4641016151377553,0.04672897196261682
1.0,3.4641016151377553,0.03738317757009346
1.0,3.4641016151377553,0.05607476635514019
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.04672897196261682
1.5,2.598076211353316,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
2.0,1.7320508075688776,0.03738317757009346
1.5,2.598076211353316,0.018691588785046728
1.5,2.598076211353316,0.03738317757009346
1.5,2.598076211353316,0.018691588785046728
1.5,2.598076211353316,0.04672897196261682
1.5,2.598076211353316,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.03738317757009346
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.03738317757009346
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.03738317757009346
2.0,3.4641016151377553,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
2.0,3.4641016151377553,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.018691588785046728
2.0,3.4641016151377553,0.028037383177570097
4.5,0.8660254037844388,0.018691588785046728
2.0,3.4641016151377553,0.03738317757009346
4.5,0.8660254037844388,0.03738317757009346
4.5,0.8660254037844388,0.05607476635514019
2.0,3.4641016151377553,0.04672897196261682
2.0,3.4641016151377553,0.05607476635514019
4.5,0.8660254037844388,0.05607476635514019
2.0,3.4641016151377553,0.03738317757009346
2.0,3.4641016151377553,0.04672897196261682
1.5,0.8660254037844388,0.03738317757009346
2.0,3.4641016151377553,0.03738317757009346
2.0,3.4641016151377553,0.03738317757009346
2.0,3.4641016151377553,0.04672897196261682
2.0,3.4641016151377553,0.04672897196261682
2.0,3.4641016151377553,0.04672897196261682
2.0,3.4641016151377553,0.05607476635514019
2.0,3.4641016151377553,0.04672897196261682
2.0,3.4641016151377553,0.04672897196261682
2.0,3.4641016151377553,0.03738317757009346
1.5,2.598076211353316,0.028037383177570097
1.5,2.598076211353316,0.018691588785046728
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.05607476635514019
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
2.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.05607476635514019
2.0,1.7320508075688776,0.028037383177570097
3.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.018691588785046728
3.0,1.7320508075688776,0.04672897196261682
2.0,1.7320508075688776,0.03738317757009346
3.0,1.7320508075688776,0.04672897196261682
3.0,1.7320508075688776,0.04672897196261682
4.5,0.8660254037844388,0.05607476635514019
4.5,0.8660254037844388,0.04672897196261682
1.5,2.598076211353316,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
1.5,2.598076211353316,0.03738317757009346
1.5,2.598076211353316,0.04672897196261682
1.5,2.598076211353316,0.03738317757009346
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.05607476635514019
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.03738317757009346
1.5,2.598076211353316,0.04672897196261682
1.5,2.598076211353316,0.03738317757009346
1.5,2.598076211353316,0.04672897196261682
4.5,0.8660254037844388,0.03738317757009346
1.5,2.598076211353316,0.04672897196261682
4.5,0.8660254037844388,0.05607476635514019
1.5,2.598076211353316,0.06542056074766356
4.5,0.8660254037844388,0.06542056074766356
0.0,3.4641016151377553,0.04672897196261682
4.5,0.8660254037844388,0.05607476635514019
0.0,3.4641016151377553,0.04672897196261682
4.5,0.8660254037844388,0.06542056074766356
4.5,0.8660254037844388,0.06542056074766356
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.08411214953271029
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.06542056074766356
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.06542056074766356
4.5,0.8660254037844388,0.06542056074766356
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.06542056074766356
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.06542056074766356
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.09345794392523364
4.5,0.8660254037844388,0.09345794392523364
4.5,0.8660254037844388,0.102803738317757
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.08411214953271029
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.09345794392523364
4.5,0.8660254037844388,0.102803738317757
4.5,0.8660254037844388,0.102803738317757
4.5,0.8660254037844388,0.11214953271028037
4.5,0.8660254037844388,0.102803738317757
4.5,0.8660254037844388,0.08411214953271029
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.06542056074766356
2.0,3.4641016151377553,0.102803738317757
4.5,0.8660254037844388,0.09345794392523364
4.5,0.8660254037844388,0.11214953271028037
2.0,3.4641016151377553,0.102803738317757
4.5,0.8660254037844388,0.09345794392523364
4.5,0.8660254037844388,0.102803738317757
2.0,3.4641016151377553,0.102803738317757
4.5,0.8660254037844388,0.09345794392523364
2.0,3.4641016151377553,0.08411214953271029
4.5,0.8660254037844388,0.08411214953271029
2.0,3.4641016151377553,0.07476635514018692
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.08411214953271029
4.5,0.8660254037844388,0.07476635514018692
4.5,0.8660254037844388,0.08411214953271029
4.5,0.8660254037844388,0.06542056074766356
2.0,3.4641016151377553,0.03738317757009346
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.03738317757009346
4.5,0.8660254037844388,0.04672897196261682
2.0,3.4641016151377553,0.05607476635514019
4.5,0.8660254037844388,0.05607476635514019
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
2.0,3.4641016151377553,0.04672897196261682
4.5,0.8660254037844388,0.03738317757009346
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.03738317757009346
4.5,0.8660254037844388,0.05607476635514019
4.5,0.8660254037844388,0.05607476635514019
4.5,0.8660254037844388,0.03738317757009346
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
4.5,0.8660254037844388,0.04672897196261682
2.0,3.4641016151377553,0.03738317757009346
4.5,0.8660254037844388,0.04672897196261682
3.0,1.7320508075688776,0.03738317757009346
